gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs,model_prediction
GWCD2NGoiA2n5Wh2i,9,0,B,0.4,[],[],[],[],"[{""role"":""describer"",""text"":""uhh this one does not really look like a person to me the shape around the head region looks a bit like the radioactive toxic designation"",""message_number"":1},{""role"":""describer"",""text"":""so like, a diamond, with two triangles below it one of the triangles is distinct, the other sort of blends with the body"",""message_number"":2},{""role"":""matcher"",""text"":""triangle on right side of neck"",""message_number"":3},{""role"":""matcher"",""text"":""could you say it looks like a zombie walking left"",""message_number"":4},{""role"":""describer"",""text"":""yeah the distinct triangle is to the right"",""message_number"":5},{""role"":""describer"",""text"":""the right of the neck"",""message_number"":6},{""role"":""describer"",""text"":""this does not look like a person walking to me"",""message_number"":7},{""role"":""matcher"",""text"":""if it were a person they'd be facing to the right with a long robe to the left and a tiny foot to the right"",""message_number"":8},{""role"":""describer"",""text"":""nah no foot to the right, if anything a foot to the left"",""message_number"":9}]",yoked,"{'D': -2.949920892715454, 'G': -1.824920892715454, 'B': -2.074920892715454, 'C': -2.074920892715454, 'K': -2.199920892715454, 'H': -2.324920892715454, 'E': -2.449920892715454, 'A': -2.699920892715454, 'I': -2.949920892715454, 'F': -3.074920892715454, 'J': -3.324920892715454, 'L': -3.449920892715454}",G
GWCD2NGoiA2n5Wh2i,10,0,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""my bad guys! anyway this one looks a bit like a guy dancing, both legs to the left, one on the ground and one in the area"",""message_number"":1},{""role"":""matcher"",""text"":""head tilted back"",""message_number"":2},{""role"":""describer"",""text"":""\""head\"" diamond to the right, tilted back for sure"",""message_number"":3},{""role"":""matcher"",""text"":""one foot higher than the other"",""message_number"":4},{""role"":""describer"",""text"":""yup! pretty distinct feet legs"",""message_number"":5}]",yoked,"{'F': -3.7766757011413574, 'C': -0.7766755819320679, 'G': -1.2766755819320679, 'B': -2.1516757011413574, 'A': -3.0266757011413574, 'E': -3.7766757011413574, 'D': -4.026675701141357, 'H': -4.151675701141357, 'I': -5.401675701141357, 'K': -5.401675701141357, 'J': -5.651675701141357, 'L': -5.776675701141357}",C
GWCD2NGoiA2n5Wh2i,11,0,K,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Have we had the guy kneeling with his hands outstretched yet"",""message_number"":1},{""role"":""describer"",""text"":""hmm this one has a diamond head, with another diamond directly beneath triangle to the right below that"",""message_number"":2},{""role"":""describer"",""text"":""has a triangle pointing directly up to the left"",""message_number"":3}]",yoked,"{'C': -3.0440468788146973, 'K': -1.2940469980239868, 'G': -1.5440469980239868, 'F': -2.5440468788146973, 'H': -2.5440468788146973, 'J': -2.9190468788146973, 'L': -2.9190468788146973, 'A': -3.0440468788146973, 'E': -3.2940468788146973, 'D': -3.4190468788146973, 'I': -3.4190468788146973, 'B': -3.7940468788146973}",K
GWCD2NGoiA2n5Wh2i,12,1,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears again!"",""message_number"":1}]",yoked,"{'J': -3.0415661334991455, 'A': -2.2915661334991455, 'B': -2.2915661334991455, 'G': -2.2915661334991455, 'C': -2.4165661334991455, 'E': -2.4165661334991455, 'H': -2.4165661334991455, 'I': -2.4165661334991455, 'D': -2.5415661334991455, 'F': -2.5415661334991455, 'K': -2.5415661334991455, 'L': -2.9165661334991455}",A
GWCD2NGoiA2n5Wh2i,13,1,B,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""we should take notes Bunny ears, ice skater, etc heh"",""message_number"":1},{""role"":""describer"",""text"":""the one i thought looked radioactive, haha there is a little distinct triangle at the bottom right"",""message_number"":2},{""role"":""describer"",""text"":""bottom left!!!"",""message_number"":3}]",yoked,"{'G': -2.106220245361328, 'E': -1.2312203645706177, 'A': -2.356220245361328, 'B': -2.481220245361328, 'H': -2.481220245361328, 'K': -2.731220245361328, 'I': -2.856220245361328, 'C': -2.981220245361328, 'F': -2.981220245361328, 'D': -3.356220245361328, 'J': -3.856220245361328, 'L': -4.106220245361328}",E
GWCD2NGoiA2n5Wh2i,14,1,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy standing at podium again, facing left"",""message_number"":1}]",yoked,"{'D': -0.4924251139163971, 'H': -2.1174252033233643, 'A': -2.7424252033233643, 'C': -2.9924252033233643, 'B': -3.2424252033233643, 'J': -3.7424252033233643, 'L': -3.7424252033233643, 'F': -3.9924252033233643, 'G': -3.9924252033233643, 'E': -4.117424964904785, 'K': -4.492424964904785, 'I': -6.117424964904785}",D
GWCD2NGoiA2n5Wh2i,15,1,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""minnesota lol i'm married but flattered"",""message_number"":1},{""role"":""describer"",""text"":""anyway, it's the other simple one, not the bean body"",""message_number"":2},{""role"":""matcher"",""text"":""okay just figured I'd not throw away my shot"",""message_number"":3}]",yoked,"{'J': -2.5352401733398438, 'A': -1.9102401733398438, 'D': -1.9102401733398438, 'F': -2.1602401733398438, 'H': -2.2852401733398438, 'C': -2.6602401733398438, 'K': -2.6602401733398438, 'B': -2.7852401733398438, 'G': -2.7852401733398438, 'L': -2.7852401733398438, 'E': -2.9102401733398438, 'I': -3.6602401733398438}",A
GWCD2NGoiA2n5Wh2i,16,1,F,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""guy sitting', facing the left, legs out, head tilted a bit forward"",""message_number"":1}]",yoked,"{'A': -3.71303653717041, 'F': -0.4630364775657654, 'E': -2.71303653717041, 'B': -2.96303653717041, 'G': -2.96303653717041, 'H': -2.96303653717041, 'J': -3.21303653717041, 'D': -3.71303653717041, 'K': -3.71303653717041, 'C': -4.21303653717041, 'L': -4.21303653717041, 'I': -5.33803653717041}",F
GWCD2NGoiA2n5Wh2i,17,1,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""this is the person holding a book and kneeling, facing right"",""message_number"":1},{""role"":""describer"",""text"":""kinda look like they're kneeing in a robe"",""message_number"":2}]",yoked,"{'H': -1.5154848098754883, 'D': -0.6404848098754883, 'F': -2.8904848098754883, 'B': -3.2654848098754883, 'J': -3.3904848098754883, 'L': -3.6404848098754883, 'C': -3.7654848098754883, 'G': -3.8904848098754883, 'A': -4.015484809875488, 'E': -4.015484809875488, 'K': -4.140484809875488, 'I': -5.890484809875488}",D
GWCD2NGoiA2n5Wh2i,18,1,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancing guy again!"",""message_number"":1},{""role"":""describer"",""text"":""legs facing left"",""message_number"":2},{""role"":""matcher"",""text"":""hmm ice skater on one leg"",""message_number"":3},{""role"":""describer"",""text"":""one up, one on floor not the ice skater"",""message_number"":4}]",yoked,"{'F': -1.7725542783737183, 'G': -1.3975542783737183, 'A': -2.022554397583008, 'C': -2.022554397583008, 'E': -2.272554397583008, 'B': -2.397554397583008, 'D': -3.272554397583008, 'H': -3.522554397583008, 'I': -3.772554397583008, 'K': -4.022554397583008, 'L': -4.772554397583008, 'J': -5.147554397583008}",G
GWCD2NGoiA2n5Wh2i,19,1,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""flying guyyyy"",""message_number"":1}]",yoked,"{'B': -2.436065196990967, 'C': -1.0610651969909668, 'G': -1.6860651969909668, 'A': -2.311065196990967, 'D': -2.561065196990967, 'H': -2.936065196990967, 'F': -3.186065196990967, 'K': -3.311065196990967, 'L': -3.561065196990967, 'E': -3.811065196990967, 'J': -4.436065196990967, 'I': -4.561065196990967}",C
GWCD2NGoiA2n5Wh2i,20,1,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bean body!!"",""message_number"":1}]",yoked,"{'H': -2.07014799118042, 'J': -1.5701478719711304, 'F': -1.9451478719711304, 'D': -2.32014799118042, 'B': -2.44514799118042, 'A': -2.69514799118042, 'L': -2.69514799118042, 'K': -2.82014799118042, 'C': -2.94514799118042, 'G': -3.19514799118042, 'E': -3.32014799118042, 'I': -4.44514799118042}",J
GWCD2NGoiA2n5Wh2i,21,1,K,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""double diamond, the second directly beneath the head"",""message_number"":1},{""role"":""describer"",""text"":""triangle on left pointing up"",""message_number"":2}]",yoked,"{'J': -1.8970146179199219, 'K': -1.7720146179199219, 'H': -2.147014617919922, 'F': -2.397014617919922, 'G': -2.397014617919922, 'D': -2.647014617919922, 'I': -2.772014617919922, 'L': -2.772014617919922, 'B': -3.022014617919922, 'C': -3.022014617919922, 'A': -3.147014617919922, 'E': -3.147014617919922}",K
GWCD2NGoiA2n5Wh2i,22,1,G,0.8,[],[],[],[],"[{""role"":""matcher"",""text"":""I think that one looks like johnny 5 from short circuit"",""message_number"":1},{""role"":""describer"",""text"":""i think this is the first one i did, with head pointing to the left"",""message_number"":2},{""role"":""describer"",""text"":""sort of a tiny-pointed triangle, also pointing left, below the head"",""message_number"":3},{""role"":""matcher"",""text"":""standing on one leg ice skater"",""message_number"":4},{""role"":""describer"",""text"":""no not the ice skater, the body doesn't really have distinct \""legs\"""",""message_number"":5},{""role"":""describer"",""text"":""though the body is primarily pointing to the left"",""message_number"":6},{""role"":""describer"",""text"":""there is a little distinct triangle hanging off the back to the right"",""message_number"":7}]",yoked,"{'E': -1.7560265064239502, 'A': -1.8810265064239502, 'G': -1.8810265064239502, 'B': -2.38102650642395, 'C': -2.50602650642395, 'F': -2.75602650642395, 'H': -2.75602650642395, 'K': -2.75602650642395, 'I': -3.00602650642395, 'D': -3.63102650642395, 'J': -3.63102650642395, 'L': -4.256026268005371}",E
GWCD2NGoiA2n5Wh2i,23,1,I,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""this one is the ice skater! one leg down, foot pointing to left, one leg up with the foot out"",""message_number"":1}]",yoked,"{'A': -2.1890454292297363, 'C': -1.3140453100204468, 'G': -1.4390453100204468, 'F': -1.9390453100204468, 'B': -2.4390454292297363, 'D': -3.0640454292297363, 'E': -3.0640454292297363, 'H': -3.6890454292297363, 'K': -4.314045429229736, 'L': -4.814045429229736, 'I': -5.064045429229736, 'J': -5.564045429229736}",C
GWCD2NGoiA2n5Wh2i,24,2,J,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""you guys selectee dancing man"",""message_number"":1},{""role"":""describer"",""text"":""this one is minnesota again, simple body but not tha bean"",""message_number"":2}]",yoked,"{'H': -3.3174118995666504, 'A': -1.44241201877594, 'C': -2.1924118995666504, 'F': -2.1924118995666504, 'E': -2.3174118995666504, 'B': -2.4424118995666504, 'D': -2.6924118995666504, 'G': -2.9424118995666504, 'K': -3.4424118995666504, 'L': -3.8174118995666504, 'J': -3.9424118995666504, 'I': -4.06741189956665}",A
GWCD2NGoiA2n5Wh2i,25,2,I,0.8,[],[],[],[],"[{""role"":""matcher"",""text"":""I have no idea what Minnesota looks like, but now I will always assume it looks like a blob with a diamond head"",""message_number"":1},{""role"":""describer"",""text"":""ice skater once more! one leg on the ground, with a foot pointing to the left one leg in the air, on the right, foot pointing out"",""message_number"":2}]",yoked,"{'F': -1.529609203338623, 'G': -1.654609203338623, 'K': -1.904609203338623, 'A': -2.154609203338623, 'C': -2.654609203338623, 'E': -2.904609203338623, 'B': -3.279609203338623, 'H': -3.404609203338623, 'I': -3.404609203338623, 'J': -3.529609203338623, 'L': -3.654609203338623, 'D': -3.779609203338623}",F
GWCD2NGoiA2n5Wh2i,26,2,F,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""that was ice skater Dancing man was selected"",""message_number"":1},{""role"":""describer"",""text"":""guy sitting, body pointing to the left, distinct leg and foot"",""message_number"":2}]",yoked,"{'E': -1.6410717964172363, 'F': -0.5160717964172363, 'B': -2.3910717964172363, 'D': -4.141071796417236, 'J': -4.141071796417236, 'A': -4.391071796417236, 'H': -4.391071796417236, 'C': -4.641071796417236, 'G': -4.641071796417236, 'L': -5.016071796417236, 'I': -5.141071796417236, 'K': -5.391071796417236}",F
GWCD2NGoiA2n5Wh2i,27,2,D,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""sitting man was last"",""message_number"":1},{""role"":""describer"",""text"":""this one is podium guy, facing left"",""message_number"":2}]",yoked,"{'B': -2.455811023712158, 'D': -1.7058110237121582, 'H': -2.080811023712158, 'A': -2.330811023712158, 'F': -2.330811023712158, 'J': -2.330811023712158, 'C': -2.580811023712158, 'E': -2.580811023712158, 'G': -2.955811023712158, 'K': -2.955811023712158, 'L': -3.205811023712158, 'I': -4.205811023712158}",D
GWCD2NGoiA2n5Wh2i,28,2,E,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""podium guy ;)"",""message_number"":1},{""role"":""describer"",""text"":""bunny ears for this one!"",""message_number"":2}]",yoked,"{'K': -2.8501665592193604, 'A': -1.8501665592193604, 'C': -2.2251665592193604, 'D': -2.2251665592193604, 'F': -2.2251665592193604, 'B': -2.3501665592193604, 'G': -2.3501665592193604, 'H': -2.4751665592193604, 'E': -2.6001665592193604, 'J': -3.2251665592193604, 'L': -3.3501665592193604, 'I': -3.4751665592193604}",A
GWCD2NGoiA2n5Wh2i,29,2,A,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""roger rabbit =p"",""message_number"":1},{""role"":""describer"",""text"":""dancing man this round"",""message_number"":2},{""role"":""describer"",""text"":""both legs to left, one up and one on the floor"",""message_number"":3},{""role"":""describer"",""text"":""head back to the left"",""message_number"":4},{""role"":""describer"",""text"":""to the right"",""message_number"":5}]",yoked,"{'D': -3.0689353942871094, 'C': -1.0689353942871094, 'A': -1.6939353942871094, 'G': -1.9439353942871094, 'B': -2.0689353942871094, 'E': -2.9439353942871094, 'F': -3.1939353942871094, 'H': -3.6939353942871094, 'K': -4.693935394287109, 'I': -4.943935394287109, 'L': -5.193935394287109, 'J': -5.818935394287109}",C
GWCD2NGoiA2n5Wh2i,30,2,B,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""dancing man"",""message_number"":1},{""role"":""describer"",""text"":""radioactive one here do we have a better description for this one distinct triangle at bottom left, indistinct body to right, with a distinct triangle below the head to the right"",""message_number"":2},{""role"":""matcher"",""text"":""diamond head above two separate triangles"",""message_number"":3},{""role"":""matcher"",""text"":""radioactive is a good description diamond on back of neck right side"",""message_number"":4}]",yoked,"{'K': -3.0541176795959473, 'C': -1.5541176795959473, 'G': -1.6791176795959473, 'B': -1.8041176795959473, 'A': -2.1791176795959473, 'F': -2.6791176795959473, 'E': -2.8041176795959473, 'D': -3.0541176795959473, 'H': -3.0541176795959473, 'L': -4.054117679595947, 'J': -4.304117679595947, 'I': -4.429117679595947}",C
GWCD2NGoiA2n5Wh2i,31,2,L,0.8,[],[],[],[],"[{""role"":""matcher"",""text"":""radioactive"",""message_number"":1},{""role"":""describer"",""text"":""kneeling person in a robe for this round, facing right"",""message_number"":2},{""role"":""matcher"",""text"":""with a book"",""message_number"":3},{""role"":""matcher"",""text"":""diamond on diamond"",""message_number"":4},{""role"":""describer"",""text"":""also to the right"",""message_number"":5},{""role"":""describer"",""text"":""no not diamond on diamond"",""message_number"":6},{""role"":""matcher"",""text"":""flat back one right on left"",""message_number"":7}]",yoked,"{'C': -2.960036277770996, 'D': -1.085036277770996, 'H': -1.460036277770996, 'A': -2.460036277770996, 'E': -2.835036277770996, 'F': -2.960036277770996, 'B': -3.460036277770996, 'J': -3.460036277770996, 'G': -3.585036277770996, 'L': -3.585036277770996, 'K': -3.835036277770996, 'I': -5.085036277770996}",D
GWCD2NGoiA2n5Wh2i,32,2,C,0.8,[],[],[],[],"[{""role"":""matcher"",""text"":""let's call that one kneeling man right side"",""message_number"":1},{""role"":""describer"",""text"":""flying guy on this round"",""message_number"":2}]",yoked,"{'C': -0.35588550567626953, 'G': -2.6058855056762695, 'B': -2.7308855056762695, 'E': -3.2308855056762695, 'A': -3.3558855056762695, 'D': -3.4808855056762695, 'F': -3.8558855056762695, 'H': -4.1058855056762695, 'K': -5.1058855056762695, 'L': -5.6058855056762695, 'I': -5.7308855056762695, 'J': -5.9808855056762695}",C
GWCD2NGoiA2n5Wh2i,33,2,G,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""flying man (or fainting man)"",""message_number"":1},{""role"":""matcher"",""text"":""i like flying"",""message_number"":2},{""role"":""matcher"",""text"":""yeah, flying is good"",""message_number"":3},{""role"":""describer"",""text"":""i don't know if we have a name for this one head leaning forward and to the left (he looks bummed), with tiny pointy triangle below it, also facing left"",""message_number"":4},{""role"":""describer"",""text"":""distinct triangle on the right, sort of hanging off"",""message_number"":5},{""role"":""matcher"",""text"":""bottom triangle on right"",""message_number"":6},{""role"":""describer"",""text"":""yeah, distinct triangle on bottom right and top right"",""message_number"":7},{""role"":""matcher"",""text"":""maybe bummed dude"",""message_number"":8},{""role"":""matcher"",""text"":""going to call it bummed man with triangle butt"",""message_number"":9},{""role"":""matcher"",""text"":""looks like the person who would be catching the ice skater if they were doing pairs"",""message_number"":10}]",yoked,"{'B': -1.4426696300506592, 'C': -1.6926696300506592, 'G': -2.067669630050659, 'A': -2.317669630050659, 'E': -2.442669630050659, 'F': -2.442669630050659, 'H': -2.817669630050659, 'D': -3.067669630050659, 'K': -3.942669630050659, 'J': -4.067669868469238, 'L': -4.317669868469238, 'I': -4.817669868469238}",B
GWCD2NGoiA2n5Wh2i,34,2,K,0.8,[],[],[],[],"[{""role"":""matcher"",""text"":""bummed man"",""message_number"":1},{""role"":""matcher"",""text"":""ha 'bummed man with triangle butt'"",""message_number"":2},{""role"":""describer"",""text"":""double diamond here"",""message_number"":3},{""role"":""describer"",""text"":""i endorse the triangle butt descriptor"",""message_number"":4},{""role"":""describer"",""text"":""u would be sad too with a triangle butt :("",""message_number"":5},{""role"":""matcher"",""text"":""I still think this one is johnny 5 but double diamond works"",""message_number"":6}]",yoked,"{'K': -1.8877390623092651, 'J': -2.0127391815185547, 'G': -2.3877391815185547, 'H': -2.3877391815185547, 'F': -2.5127391815185547, 'L': -2.6377391815185547, 'A': -2.8877391815185547, 'C': -3.1377391815185547, 'E': -3.1377391815185547, 'B': -3.3877391815185547, 'I': -3.3877391815185547, 'D': -3.7627391815185547}",K
